-32.0210720323624,63.4806942954888,0.86,350,88,-110
-15.8215670950596,44.5706629317473,1.13,207,50,-60
-8.99040063709771,45.0616431588209,1.38,7,82,-166
-16.0348001531268,44.275994369946,0.96,12,44,-114
-16.0770881353745,44.6833571244325,1.36,204,58,-74
-15.7444893967894,44.8840257667638,1.62,331,61,-143
6.26061205456592,14.424950953424,1.22,212,60,75
-12.7889451558496,41.4633332667076,0.64,271,80,-114
-7.10823289613664,52.8887074757875,0.76,109,75,171
-1.99731447039399,25.2055914071347,1.93,162,78,142
-18.4622253486798,47.5653261333886,0.59,186,87,171
-33.1406513071836,67.4839996018577,1.08,31,82,-90
-15.5213064060268,44.5319821602982,1.46,348,22,-137
-15.1811277466934,43.7343618481811,0.73,172,87,-140
-15.9239796768227,38.5263838467035,0.51,154,12,168
-0.546555334974662,22.9420424229493,0.75,111,81,165
-9.05564353258984,14.690568057104,1.1,118,66,162
-20.266583714083,43.5677481018039,1.04,294,77,-177
2.39007014831371,59.3257460822701,0.84,153,59,-87
-21.6506543181338,45.5369875435196,0.94,158,52,152
9.23419151429256,51.3833747069859,1.37,300,84,106
-9.90326126157859,31.2583718186067,0.54,999,99,999
-16.8620111162974,42.156606811801,-0,2,82,-156
-12.3698066533446,36.5248230909146,0.67,128,87,93
-8.11146956209146,11.1723130618064,0.88,128,87,-144
-15.4997664744696,36.7853907772345,0.63,83,81,-145
-8.35739230954862,30.4170102298851,1.52,61,45,-139
-0.882787016737158,22.1308111378141,1,27,82,-179
0.714728043880546,19.0171591900564,0.96,296,79,136
-16.318042494031,44.5552651680075,1.72,328,89,-155
-2.06286574541172,21.3972563102059,0.56,88,71,149
-7.90907644622726,27.253277711397,1.4,203,56,174
0.804120075419953,18.7948914377205,0.92,14,58,-132
4.88123266950023,16.3542644101521,0.78,104,87,165
-31.9455842213447,63.4622799964757,0.85,239,20,-32
6.58671054721222,16.530781084483,1.09,312,56,132
-2.64777550225391,24.8386414668383,0.65,110,85,174
-16.4685658034268,48.8266724323565,0.76,147,76,169
-2.47588881780585,20.3092175711552,0.88,33,62,-83
-33.0528685399085,63.9158212645385,0.84,10,64,-111
-13.2891608185855,47.6957473475407,0.49,337,71,179
-31.66652202734,67.9523219427145,0.91,153,79,-164
8.44829051626741,50.406157312294,0.64,155,86,-111
-16.0838404997144,39.3039118615878,0.55,340,63,141
-17.0199334150844,45.3554848311995,1.47,169,90,-168
0.390444038651534,50.07428653104,0.78,101,63,-177
-9.73902008086588,9.16808754396532,1.29,219,74,-97
-8.57244174013427,32.2117920642556,0.74,52,79,-160
-30.8499837166623,54.8005722831627,0.96,312,50,-166
4.98622714966402,16.1497158604185,0.81,192,68,-115
1.60271850120288,49.0144869376216,0.77,317,79,168
5.32258084162511,13.8379769631214,1.39,302,83,-173
2.38369507123722,11.5225910515855,0.83,51,54,-122
6.33011590694269,12.927389281075,0.91,200,63,91
4.58129246635322,16.6883593103881,1.2,302,82,159
-31.3363625106213,67.930564618777,0.81,23,64,-88
-7.26821184115775,23.5527395157311,0.96,130,89,179
-14.8167962095721,37.5948412381406,1.19,123,71,-160
-31.4258631436141,57.7073617907329,0.9,127,67,164
-3.10622326042154,18.0578200345049,0.74,337,66,-155
-2.74487170088332,17.9260939283692,1.91,330,82,-177
-2.16173941732536,19.827290314856,0.51,69,14,-65
-16.3324084562263,40.4336707619922,0.94,149,62,-124
-0.96289048952423,21.1696339530465,1.43,204,54,-118
-32.0948355529892,63.5922715761592,2.55,120,30,136
-14.343496424739,38.5344199992144,0.82,152,81,97
-4.65419863609626,16.420474873249,1.32,18,75,-163
1.51049521114101,18.1447785739987,1.08,120,85,-167
-33.3265013907666,68.5394734630459,0.89,10,76,-108
-17.2337086937143,47.0207756008287,0.61,159,77,-160
-16.3113575694531,43.4460407451191,0.38,347,78,136
-5.67905062315799,27.1292530183666,0.68,133,85,157
-19.0002060827021,41.8391854633582,0.86,320,80,133
-7.02498962815531,28.8939592715045,1.17,330,76,-176
-15.4677945572885,52.2770380939324,0.43,330,79,-153
-8.86921219834202,30.3835264227907,1.2,331,82,154
-31.0976623440825,67.7432292628502,0.83,307,89,-125
-7.56388014016784,29.4883272607205,0.8,294,84,138
-9.73261098858574,29.6313114520526,1.05,294,61,-134
-18.5190529177215,41.8356903097462,0.8,325,78,139
-14.7952694756187,40.7558167536654,0.71,352,82,-170
-5.16926313955477,26.7758515778743,1.08,132,67,96
1.84610908715043,19.0304068944235,1.07,67,24,-68
-18.9449665243329,43.2252604073845,1.16,149,73,166
-30.1030987614423,68.2526202704767,0.89,141,87,143
8.29123937215057,9.09272014743276,1.44,105,67,172
-16.3746746433079,42.9107513693804,1.47,146,73,-142
-14.4763996525743,41.1784615129768,-0.1,999,99,999
1.11845628554642,21.2144851580788,1.13,173,76,-152
-12.1594945366866,34.1387742961007,1.43,326,54,-115
-18.8670966404084,43.6306543076555,0.79,160,88,-151
-5.05233119392092,28.7338992582401,1.02,271,89,-172
-34.1270846507067,67.900004984051,1.25,141,86,122
-2.33460091687413,21.3432550651114,1.31,352,87,-156
-8.15143619306141,12.0598353960533,0.98,309,82,136
-19.9133876670331,44.5811432392746,0.42,350,79,-170
-30.9359289569128,63.9892014171234,0.85,7,83,-100
-31.0414807652858,67.3733549585296,0.86,185,47,-121
-0.687604662935075,16.140653748339,0.89,308,86,131
6.46130365710292,15.3856456255312,0.86,299,74,153
-10.9614751609929,33.132836369779,0.6,359,76,-155
4.99869127982156,12.30558016522,1.02,102,80,-152
-16.3825654186491,41.7827755692606,0.38,181,78,-175
-21.3149739208836,44.2222677478991,0.94,67,72,90
-17.5536987721952,37.9466484633042,0.71,89,44,-67
-16.9432178126863,45.484716644933,0.35,171,83,167
-0.239534553182311,18.2456309681055,1.5,319,79,179
-21.7133563627889,45.242418641258,0.5,999,99,999
-16.0738643191993,49.4162153986599,1.04,342,80,175
-15.1651424811649,32.8832902207486,0.75,46,86,-106
-7.34000627881777,16.4736797511829,1.4,201,45,-89
-7.95954131094797,31.3396261834959,1.22,308,84,177
-28.4972356954105,66.5561829534946,1.38,119,89,112
1.51717147993884,22.6177407935574,0.95,14,86,-172
-11.8304826010576,36.1142591353352,0.76,113,71,129
-32.1217108358877,65.6446376114637,1.69,109,5,177
1.60282365818071,18.5136526746736,1.11,297,82,156
-11.258662727529,45.4086662795302,0.99,245,48,-92
-1.16338408349094,23.3156938120266,0.92,14,56,-121
-16.1256892092803,44.1845657767155,1.05,340,62,-123
-15.7873024390268,45.2170759815294,0.55,4,79,-162
0.651924416518304,12.4549747127518,0.92,288,82,180
-18.8786662587231,42.0412802023944,0.86,294,89,127
-34.0234558477406,67.7138161780275,1.4,321,84,-166
-7.93616787087539,30.2669516721298,2.15,112,89,153
8.89036410345283,11.5856582039767,1.75,293,81,174
6.33853915520944,14.8504962878199,0.86,243,63,-98
-20.3386042506785,43.9564999250914,0.84,3,29,-68
10.1944013037735,13.1153744831434,1.97,260,89,-84
-17.6578278913873,48.6509768441753,0.84,121,83,-150
8.6345628834049,11.7164695283198,1.26,84,82,-179
3.46471764270641,16.8044533965471,0.92,333,56,-83
-16.1319707665411,49.7493770359685,1.21,164,81,162
-4.438262295758,20.0615702652261,0.72,127,82,173
-12.6075470082251,27.8007083030446,0.86,202,22,-122
-16.0879040564268,43.1305847617812,0.8,354,87,143
-15.3093411650636,35.9710662312666,2.15,95,76,-151
6.19806254359061,17.2910963679734,1.58,318,85,172
-16.8370555259016,41.3422963302271,0.59,217,9,143
-17.1466810491068,54.9508787665521,1.67,326,68,-156
-15.4578334057332,51.500536946598,1.4,130,86,-145
-4.50777186833532,21.0601594326785,1.46,310,80,-173
-30.9163492553102,67.8902879747567,1.57,313,72,-152
7.01690450091037,53.0564713511695,1.33,298,82,-176
-12.3662774376632,34.7124429793712,1.31,283,86,-176
-4.24821834997361,24.2751366689922,0.93,115,66,162
-2.85710075853002,25.0993088267823,0.94,289,90,174
-31.893969605255,62.5744207448703,2.11,320,84,-129
-12.9609432687815,33.5894437273182,1.55,184,87,-147
-18.4195795651612,40.9842309120134,1.75,336,52,-148
-13.3496363615983,36.290587188595,0.95,108,65,137
-18.7620880274702,49.749284157915,1.09,171,88,-156
-15.229560046281,38.7800308202794,1.16,276,83,167
-17.0883877248199,44.0992674570479,1.26,183,76,-176
-16.8349764253417,48.0350749441646,0.94,187,62,-148
-4.70333201736322,26.4959296464683,2.48,302,83,-168
-12.5666542803932,40.9438924632985,0.99,201,33,-157
2.53858465945441,12.4645661716866,0.88,14,86,173
2.67010050276649,11.5578149449914,1.11,242,20,-68
-5.42590200771083,18.7362240733928,1.54,120,84,176
-3.26622268192278,21.9028584201657,1.12,130,87,-167
3.96802379094699,17.9666425183499,2.29,133,75,155
-18.0058339032559,48.3018607050129,1.38,173,69,-144
1.5007617173469,13.2271179282092,0.99,229,85,101
-18.1814123226481,46.9720991079821,0.59,357,54,-146
2.62641644275188,18.120494149948,0.72,247,55,89
0.103246254607278,52.626812048493,0.81,34,33,-59
-14.4002709500471,36.8156025254838,0.9,349,88,-132
-19.6628880637366,45.8737157553225,0.98,185,6,3
-22.1785608869899,45.3014296684433,0.83,297,88,159
-18.6747719086371,41.1524548187763,1.4,149,70,-154
-1.40888885107962,19.6380784804048,1.19,197,66,-137
-4.56048601834866,19.7295227761641,0.73,213,88,128
-18.2624405040194,62.6867374867154,0.98,127,82,149
-2.4454422808133,17.5551492181378,0.8,128,82,174
-31.3621746314442,68.3744957893486,1.38,306,86,-128
-0.524880321524106,18.3768626508662,1.84,4,58,-158
-11.9891211462781,34.9140741891442,2.19,163,78,-158
-14.0990018528035,36.8867759566219,0.69,142,79,137
-18.2203853753346,45.6968156263977,0.55,183,51,-147
-32.9222920692372,65.0239147231397,0.93,154,56,162
-6.78375403031707,23.7905609919191,1.1,195,82,-172
-16.5085816544903,47.4959311359795,1.13,171,70,-153
-32.0039297531055,65.4217443837621,1.73,1,89,-98
-18.895360624561,41.8561685097776,1.13,156,76,-179
6.69419500834879,20.430971540174,1.06,150,88,-135
-18.5919657993866,46.3461594332252,1.15,290,83,-93
-16.9244063490037,43.9317310939943,1.48,33,7,-63
-52.061937420023,23.7648083492336,1.07,316,60,-103
4.19610686519521,15.0265026421505,0.93,53,15,106
-32.3021984458944,63.8714211952868,1.11,343,44,180
-32.1389790343225,65.4229383556819,1.88,5,74,-125
2.97580946760223,18.6922238360979,0.99,202,54,79
-10.1453808302592,31.1312253038762,0.97,198,67,-175
-14.401395390513,36.6492360518984,0.6,259,80,-169
-25.4855113953843,34.3274883474451,1.16,143,56,125
-3.51637808173429,17.542112221092,0.82,246,82,84
-16.4989522710931,46.6828320749225,1.02,178,63,-155
-16.9623995041805,47.1109148819628,1.32,355,87,-166
4.56329719135724,9.59032229030598,0.96,264,53,-80
7.37381560645776,13.4408187638614,1.62,354,26,-95
-18.0986027937186,43.8103260478484,0.87,354,75,-178
-14.013147387475,36.2207034623646,0.78,292,66,-126
-11.9596046523907,34.7286546368161,1.11,213,33,156
-14.2734069239033,37.8129910184946,0.7,105,86,176
-21.6202769853998,43.5956693356135,0.41,7,86,174
-15.1257060455456,47.338807864367,0.57,119,51,-148
2.35303470927814,14.5538676512903,1.76,307,88,173
2.10421604428126,19.2509670336931,1.11,111,88,-150
-6.20491704287875,22.2155602729716,1.33,32,80,104
-14.2935973255854,36.9624005139633,1.33,167,85,-117
-9.38028294538578,33.1040623601205,1.31,303,90,125
-32.0613553357575,64.0179304318894,1.34,325,64,178
-6.65803335494129,22.0884348148433,0.92,40,64,-157
-8.74465511193749,26.2046615622356,2.66,342,84,-172
1.06180158555438,18.9233687840053,0.79,183,68,-120
-2.78788100563327,26.6882966195345,1.15,110,80,157
-5.87921046499483,26.4471865574289,1.2,317,64,-146
-31.9282410136589,63.7949039213336,0.93,327,89,164
-17.9616731244978,41.8871331498586,0.42,164,89,-175
-31.6710393284037,60.5758055129368,1.19,134,85,122
5.27397560904617,13.0984387834743,0.97,41,43,-119
-30.1378459343347,65.9978012972758,1.32,133,84,133
-30.0623308901352,66.0892186687547,0.82,236,28,-35
-16.8274632727479,47.0545023242775,2.94,164,74,-148
-16.6305176683873,47.219492184577,2.46,168,73,-149
-0.463241414171294,18.7458750105361,2.26,187,49,-105
-16.7528520162482,46.8875985009391,1.35,178,78,-167
-18.588344105109,46.8452677655895,0.66,168,64,-156
-18.0069615378845,60.6505918064755,1.98,143,89,127
-19.5691587552779,44.2647022275082,0.85,281,79,-96
5.25658388273808,12.654885197958,2.33,248,47,30
2.32153559996712,14.4065111756693,0.89,110,79,-175
-11.4554699876913,28.8103330046665,0.88,18,88,-177
-16.5190944411304,45.9986080659251,0.57,349,53,-170
-20.0979928798345,44.0279174590255,1.16,145,85,-166
-19.3036997942598,43.5417815156165,1.25,142,83,-166
-9.17327923177113,32.3818428930617,0.55,297,87,-174
-34.5258711787512,68.5880575943217,1.38,331,86,-178
11.391179356045,49.5258584898976,1.87,309,90,-153
-19.2233231760716,42.1913165952195,0.81,282,85,-167
-16.4320236483896,47.6063122669463,2.71,167,71,-142
-16.8870077944334,47.0549227529005,1.44,171,68,-179
4.31713049776602,18.2977523419685,1.42,282,60,169
-7.37071342366235,29.1355812478191,1.94,24,19,4
-4.54325705182838,25.5334208264169,0.86,128,89,-147
7.98381257319683,11.405305938533,1.12,99,83,-179
6.68645021488745,52.9470036855261,0.92,302,81,-169
3.18350912412902,11.5187720255791,1.62,183,77,-166
9.65754177667998,10.8993664209815,1.48,264,39,70
-31.8837748580094,65.3652208846714,1.41,356,86,-140
-16.3342329019673,46.6262183012115,0.93,172,65,-141
-25.6446217115978,35.1051948595336,0.72,77,30,47
-34.090835384587,68.6207021613121,1.37,301,70,173
-17.0350425459204,41.0486529115164,0.71,103,83,107
-15.924542185167,53.6300949685369,0.89,205,59,-76
-8.97146744413325,16.1684998455774,0.97,7,88,-153
-15.9832415973027,45.2006901525543,1.06,182,83,177
3.90047626058769,19.5928856147951,1.12,86,47,-44
-17.0385545610568,44.7644229416726,0.92,180,67,-175
-15.3475610955931,71.8348375812671,1.11,329,18,-67
-21.4266038825321,45.3323049371336,0.73,273,79,83
-17.1169117047125,40.0687221450084,1.71,324,90,176
5.83056464124843,16.0727274860223,1.81,102,63,-153
-10.9591253148338,33.5021671796981,1.82,336,43,-81
-4.47029704712733,24.9973066255474,1.06,112,85,155
-18.977676259821,42.9482031045416,0.9,179,86,172
-16.4255710481872,44.2787231839811,0.99,183,78,-164
2.09566326983931,20.6551253783349,1.13,111,53,-157
-10.7812253223924,33.0573786648386,1.72,123,74,149
4.50605678862234,13.5089588138219,1.15,27,4,109
-15.4580687576198,40.6117281940738,0.36,157,82,-111
-37.955274451297,73.9623820386948,1.42,203,82,-102
11.3762813918157,2.40834494007425,1.61,142,74,-153
-18.3535525709851,50.1156794003733,0.9,348,57,-167
-18.1974434732658,48.8766926775789,1.11,166,78,-174
5.220378973788,14.6702482650713,1.22,225,81,98
-15.1326499165345,37.633599561058,0.98,270,81,93
2.7969198863699,19.136715566291,1.67,301,74,-180
-33.5777003692994,53.9183941192846,0.78,141,70,-172
-16.8388795662056,39.0319028147808,1.61,108,62,128
-9.3085190593368,12.8809407682326,1.97,288,81,-175
-2.19684527030645,18.8470301213469,0.97,307,83,166
-19.7387592898844,43.7856745697409,1.19,300,78,-169
-32.4293798737751,69.8259662821186,1.36,118,72,169
2.90472685542732,38.4158674050029,1.63,287,86,165
4.25873134941718,15.4509930657563,1.19,999,99,999
-10.6040593132339,30.0615718551595,0.91,298,73,141
-17.307055412685,43.0470978151625,1.13,177,67,-160
-33.7942202452849,66.584723116444,1.44,172,20,-98
-2.55433782383759,25.3926938614179,1.19,306,83,-169
-21.2437710553778,43.6116749241059,0.9,356,53,176
-19.4056339014993,44.0416627083556,1.09,67,34,-119
-14.2887327385677,37.683322484938,1.16,352,89,-179
-18.8528081848252,47.6979395159879,1.5,321,74,157
-13.9177319998123,36.9787281820769,1.84,312,73,155
-5.11572535166878,25.5366582100717,0.86,162,6,-131
-2.292102779618,17.9602578968899,0.85,108,64,-173
-16.0663814880433,44.0177759536603,0.91,356,84,174
-21.3749576051201,44.1672618319406,1.03,185,84,173
3.82130827868683,18.724835549871,1.13,293,88,158
-4.25828337461204,17.1214310358302,0.79,207,76,137
7.78265573497355,13.7529541091318,0.76,296,89,178
-16.212723455832,42.4470937400172,0.97,309,35,117
-16.2512808487389,39.1198467314509,1.85,160,81,-155
-16.8181638112778,44.0230433992846,0.72,148,62,-117
10.6430179844637,54.2060079937745,1.3,149,80,-97
1.3495197054497,13.0437551594921,1.02,310,86,151
-1.36929313032737,24.2406632810198,1.16,292,87,-178
1.37287017939542,20.8804923817054,0.94,307,80,146
13.5954566116639,52.2716048319354,0.98,70,27,-9
-4.45538001359138,22.3353449749346,0.8,113,79,149
-15.2218247627724,37.8005849226709,0.46,114,26,-162
-3.34890771707351,17.8739249931886,1.97,145,69,158
-31.4409657017381,66.2675909585222,1.95,42,89,-93
-10.7016270799185,31.3565565776331,1.69,344,78,172
-21.6437236961787,50.3619488847079,0.58,318,85,148
-8.78702984367457,11.8052517789896,0.95,319,77,155
3.18470235102909,18.081230173171,0.64,29,40,-110
-1.4535262643437,22.5031326782764,1.14,219,52,-99
-6.58596280980035,29.2973172665476,0.95,299,77,-176
-14.9054759718408,46.5608733644914,0.68,64,2,-116
-12.4316588343667,36.3211425642446,0.94,293,49,146
-19.524359648005,50.3460708128302,0.8,181,87,-151
-16.7986716660081,42.5621189662064,1.42,152,78,-142
-21.4476834306061,44.5748858475634,0.43,165,17,144
-16.2490736260821,43.7051529415543,0.5,216,49,-105
0.746914385385404,16.4106230178997,0.94,326,80,165
6.63587445725972,13.8876264081332,0.99,159,87,-152
3.65156960568111,18.0413202838656,0.73,291,78,161
-9.31829973425169,30.8487969014184,0.57,132,52,-115
-8.59271141367906,11.4347420162852,1.43,285,78,175
-16.1286036008089,39.359681769575,0.77,40,23,10
2.6623622974421,16.1794119554362,1.13,18,62,-175
-15.2523887550179,37.6898780309949,0.88,283,51,-164
-5.13186112947535,19.9911716429829,0.59,310,85,156
-32.4258174855485,63.5397402682984,1.23,343,85,-105
5.26057614405669,13.5421311882902,1.32,112,89,-174
-16.8373256469194,47.7023358453815,1.05,171,71,-162
0.248185876293515,4.24981167662563,0.83,328,82,169
-2.22877853235742,27.0734707985837,1.04,279,87,-158
-1.41277913698513,18.8983277086266,0.8,22,73,-90
-0.602952728056058,23.7564190876605,0.84,22,19,9
5.22579220135411,15.8713614839208,1.41,325,83,154
11.8084416277636,56.5306805238272,0.87,139,88,-179
-14.7310039820491,36.9287602721076,0.79,294,66,125
-0.759547855430516,19.7267425349029,0.73,312,87,-171
-14.2268504576834,35.7418750573522,0.8,109,23,-152
19.6830640853395,6.00278483352298,1.84,62,81,-98
13.8818029722159,52.4191995569407,1.1,185,60,-93
12.9339534506499,52.1076478412081,0.78,190,63,-97
-16.1082830629447,44.4805949055017,0.82,56,23,-100
2.68642255718767,49.2864553814982,0.94,302,89,-175
3.09243032697367,17.7112314055027,1.17,289,88,169
15.5310663233381,51.4152353848559,0.9,159,76,-123
7.4027554102001,13.2188800710975,1.3,60,34,118
7.62994328381348,13.4031311230422,1.77,305,80,129
1.84230191860022,21.2109115795265,0.88,71,26,95
-13.9355304171891,36.4797258305722,0.55,59,32,-34
-36.508638441272,52.1892512448654,1.05,320,80,-148
-33.8453424549957,69.1919696717542,0.93,50,66,-92
-19.4033160602978,42.2669507752983,1.36,331,74,145
-29.9635165018454,65.3307478519315,0.95,256,9,-48
-18.3082151681032,46.0302053220747,0.65,183,86,179
11.3908926994203,49.4515477438183,2.07,330,66,167
-20.6057531698719,46.4907770669623,0.58,142,66,-111
-3.84347195596015,18.4677992539331,0.96,32,73,159
-19.3046713929252,45.5017209904571,0.48,183,76,-172
-15.0001485132208,48.1509763083775,0.94,154,71,-124
-30.3902223419998,66.2772948184293,1.03,25,81,-100
-1.88387048899423,21.0269705277183,1.44,151,71,-179
-17.964627460965,45.7504339989927,0.5,999,99,999
1.92508359176619,22.7821023628963,1.33,18,84,-179
